Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_128227,376.877238,50.245514,9,"1;5;6;9;10;13;15;16;18"
Root_128228,336.788534,47.035658,9,"0;5;6;9;10;13;15;16;18"
Root_128229,416.502179,56.418314,8,"5;6;9;10;13;15;16;18"
Root_128230,215.818979,24.517194,12,"0;1;2;3;4;6;9;10;13;15;16;18"
Root_128231,270.114915,35.299850,11,"1;2;3;4;6;9;10;13;15;16;18"
Root_128232,322.893901,43.289994,11,"0;2;3;4;6;9;10;13;15;16;18"
Root_128233,394.968192,52.672650,10,"2;3;4;6;9;10;13;15;16;18"
Root_128234,216.122659,25.134474,11,"0;1;3;4;6;9;10;13;15;16;18"
Root_128235,270.418595,35.917130,10,"1;3;4;6;9;10;13;15;16;18"
Root_128236,323.948045,43.907274,10,"0;3;4;6;9;10;13;15;16;18"
Root_128237,222.300419,25.443114,11,"0;1;2;4;6;9;10;13;15;16;18"
Root_128238,276.596355,36.225770,10,"1;2;4;6;9;10;13;15;16;18"
Root_128239,330.910838,44.215914,10,"0;2;4;6;9;10;13;15;16;18"
Root_128240,222.604099,26.060394,10,"0;1;4;6;9;10;13;15;16;18"
Root_128241,333.066358,44.833194,9,"0;4;6;9;10;13;15;16;18"
Root_128242,311.521197,41.665322,11,"0;1;2;3;6;9;10;13;15;16;18"
Root_128243,379.673494,51.047978,10,"1;2;3;6;9;10;13;15;16;18"
Root_128244,339.584790,47.838122,10,"0;2;3;6;9;10;13;15;16;18"
Root_128245,422.275365,57.220778,9,"2;3;6;9;10;13;15;16;18"
Root_128246,312.442157,42.282602,10,"0;1;3;6;9;10;13;15;16;18"
Root_128247,341.740310,48.455402,9,"0;3;6;9;10;13;15;16;18"
Root_128248,318.928557,42.591242,10,"0;1;2;6;9;10;13;15;16;18"
Root_128249,388.932694,51.973898,9,"1;2;6;9;10;13;15;16;18"
Root_128250,348.843990,48.764042,9,"0;2;6;9;10;13;15;16;18"
Root_128251,319.849517,43.208522,9,"0;1;6;9;10;13;15;16;18"
Root_128252,350.999510,49.381322,8,"0;6;9;10;13;15;16;18"
Root_128253,219.811555,24.949290,12,"0;1;2;3;4;5;9;10;13;15;16;18"
Root_128254,274.107491,35.731946,11,"1;2;3;4;5;9;10;13;15;16;18"
Root_128255,327.318573,43.722090,11,"0;2;3;4;5;9;10;13;15;16;18"
Root_128256,400.689152,53.104746,10,"2;3;4;5;9;10;13;15;16;18"
Root_128257,220.115235,25.566570,11,"0;1;3;4;5;9;10;13;15;16;18"
Root_128258,274.411171,36.349226,10,"1;3;4;5;9;10;13;15;16;18"
Root_128259,329.096022,44.339370,10,"0;3;4;5;9;10;13;15;16;18"
Root_128260,403.461952,53.722026,9,"3;4;5;9;10;13;15;16;18"
Root_128261,226.292995,25.875210,11,"0;1;2;4;5;9;10;13;15;16;18"
Root_128262,280.588931,36.657866,10,"1;2;4;5;9;10;13;15;16;18"
Root_128263,336.199702,44.648010,10,"0;2;4;5;9;10;13;15;16;18"
Root_128264,410.874272,54.030666,9,"2;4;5;9;10;13;15;16;18"
Root_128265,226.596675,26.492490,10,"0;1;4;5;9;10;13;15;16;18"
Root_128266,280.892611,37.275146,9,"1;4;5;9;10;13;15;16;18"
Root_128267,338.355222,45.265290,9,"0;4;5;9;10;13;15;16;18"
Root_128268,414.109818,54.647946,8,"4;5;9;10;13;15;16;18"
Root_128269,315.945869,42.097418,11,"0;1;2;3;5;9;10;13;15;16;18"
Root_128270,384.962358,51.480074,10,"1;2;3;5;9;10;13;15;16;18"
Root_128271,344.873654,48.270218,10,"0;2;3;5;9;10;13;15;16;18"
Root_128272,429.292613,57.652874,9,"2;3;5;9;10;13;15;16;18"
Root_128273,316.866829,42.714698,10,"0;1;3;5;9;10;13;15;16;18"
Root_128274,387.215232,52.097354,9,"1;3;5;9;10;13;15;16;18"
Root_128275,347.029174,48.887498,9,"0;3;5;9;10;13;15;16;18"
Root_128276,433.917253,58.270154,8,"3;5;9;10;13;15;16;18"
Root_128277,323.353229,43.023338,10,"0;1;2;5;9;10;13;15;16;18"
Root_128278,394.627552,52.405994,9,"1;2;5;9;10;13;15;16;18"
Root_128279,354.132854,49.196138,9,"0;2;5;9;10;13;15;16;18"
Root_128280,442.255493,58.578794,8,"2;5;9;10;13;15;16;18"
Root_128281,324.274189,43.640618,9,"0;1;5;9;10;13;15;16;18"
Root_128282,397.400352,53.023274,8,"1;5;9;10;13;15;16;18"
Root_128283,356.288374,49.813418,8,"0;5;9;10;13;15;16;18"
Root_128284,446.880133,59.196074,7,"5;9;10;13;15;16;18"
Root_128285,226.985539,27.294954,11,"0;1;2;3;4;9;10;13;15;16;18"
Root_128286,281.281475,38.077610,10,"1;2;3;4;9;10;13;15;16;18"
Root_128287,341.151478,46.067754,10,"0;2;3;4;9;10;13;15;16;18"
Root_128288,227.289219,27.912234,10,"0;1;3;4;9;10;13;15;16;18"
Root_128289,343.306998,46.685034,9,"0;3;4;9;10;13;15;16;18"
Root_128290,233.466979,28.220874,10,"0;1;2;4;9;10;13;15;16;18"
Root_128291,350.410678,46.993674,9,"0;2;4;9;10;13;15;16;18"
Root_128292,233.770659,28.838154,9,"0;1;4;9;10;13;15;16;18"
Root_128293,352.566198,47.610954,8,"0;4;9;10;13;15;16;18"
Root_128294,326.529430,44.443082,10,"0;1;2;3;9;10;13;15;16;18"
Root_128295,359.084630,50.615882,9,"0;2;3;9;10;13;15;16;18"
Root_128296,328.684950,45.060362,9,"0;1;3;9;10;13;15;16;18"
Root_128297,361.240150,51.233162,8,"0;3;9;10;13;15;16;18"
Root_128298,335.788630,45.369002,9,"0;1;2;9;10;13;15;16;18"
Root_128299,368.343830,51.541802,8,"0;2;9;10;13;15;16;18"
Root_128300,337.944150,45.986282,8,"0;1;9;10;13;15;16;18"
Root_128301,370.658432,52.159082,7,"0;9;10;13;15;16;18"
Root_128302,308.372166,35.872149,14,"0;1;2;3;4;5;6;7;8;10;13;15;16;18"
Root_128303,358.734939,45.254805,13,"1;2;3;4;5;6;7;8;10;13;15;16;18"
Root_128304,322.408966,42.044949,13,"0;2;3;4;5;6;7;8;10;13;15;16;18"
Root_128305,391.290139,51.427605,12,"2;3;4;5;6;7;8;10;13;15;16;18"
Root_128306,308.675846,36.489429,13,"0;1;3;4;5;6;7;8;10;13;15;16;18"
Root_128307,360.890459,45.872085,12,"1;3;4;5;6;7;8;10;13;15;16;18"
Root_128308,323.299547,42.662229,12,"0;3;4;5;6;7;8;10;13;15;16;18"
Root_128309,393.445659,52.044885,11,"3;4;5;6;7;8;10;13;15;16;18"
Root_128310,314.853606,36.798069,13,"0;1;2;4;5;6;7;8;10;13;15;16;18"
Root_128311,367.994139,46.180725,12,"1;2;4;5;6;7;8;10;13;15;16;18"
Root_128312,329.785947,42.970869,12,"0;2;4;5;6;7;8;10;13;15;16;18"
Root_128313,400.549339,52.353525,11,"2;4;5;6;7;8;10;13;15;16;18"
Root_128314,315.157286,37.415349,12,"0;1;4;5;6;7;8;10;13;15;16;18"
Root_128315,370.149659,46.798005,11,"1;4;5;6;7;8;10;13;15;16;18"
Root_128316,330.706907,43.588149,11,"0;4;5;6;7;8;10;13;15;16;18"
Root_128317,402.704859,52.970805,10,"4;5;6;7;8;10;13;15;16;18"
Root_128318,302.860934,39.020277,13,"0;1;2;3;5;6;7;8;10;13;15;16;18"
Root_128319,362.668091,48.402933,12,"1;2;3;5;6;7;8;10;13;15;16;18"
Root_128320,322.579387,45.193077,12,"0;2;3;5;6;7;8;10;13;15;16;18"
Root_128321,395.613824,54.575733,11,"2;3;5;6;7;8;10;13;15;16;18"
Root_128322,303.164614,39.637557,12,"0;1;3;5;6;7;8;10;13;15;16;18"
Root_128323,364.823611,49.020213,11,"1;3;5;6;7;8;10;13;15;16;18"
Root_128324,324.734907,45.810357,11,"0;3;5;6;7;8;10;13;15;16;18"
Root_128325,398.386624,55.193013,10,"3;5;6;7;8;10;13;15;16;18"
Root_128326,309.342374,39.946197,12,"0;1;2;5;6;7;8;10;13;15;16;18"
Root_128327,371.927291,49.328853,11,"1;2;5;6;7;8;10;13;15;16;18"
Root_128328,331.838587,46.118997,11,"0;2;5;6;7;8;10;13;15;16;18"
Root_128329,405.798944,55.501653,10,"2;5;6;7;8;10;13;15;16;18"
Root_128330,309.646054,40.563477,11,"0;1;5;6;7;8;10;13;15;16;18"
Root_128331,374.082811,49.946133,10,"1;5;6;7;8;10;13;15;16;18"
Root_128332,333.994107,46.736277,10,"0;5;6;7;8;10;13;15;16;18"
Root_128333,408.690677,56.118933,9,"5;6;7;8;10;13;15;16;18"
Root_128334,315.546150,38.217813,13,"0;1;2;3;4;6;7;8;10;13;15;16;18"
Root_128335,372.945915,47.600469,12,"1;2;3;4;6;7;8;10;13;15;16;18"
Root_128336,332.857211,44.390613,12,"0;2;3;4;6;7;8;10;13;15;16;18"
Root_128337,405.501115,53.773269,11,"2;3;4;6;7;8;10;13;15;16;18"
Root_128338,315.849830,38.835093,12,"0;1;3;4;6;7;8;10;13;15;16;18"
Root_128339,375.101435,48.217749,11,"1;3;4;6;7;8;10;13;15;16;18"
Root_128340,335.012731,45.007893,11,"0;3;4;6;7;8;10;13;15;16;18"
Root_128341,407.861984,54.390549,10,"3;4;6;7;8;10;13;15;16;18"
Root_128342,322.027590,39.143733,12,"0;1;2;4;6;7;8;10;13;15;16;18"
Root_128343,382.205115,48.526389,11,"1;2;4;6;7;8;10;13;15;16;18"
Root_128344,342.116411,45.316533,11,"0;2;4;6;7;8;10;13;15;16;18"
Root_128345,415.274304,54.699189,10,"2;4;6;7;8;10;13;15;16;18"
Root_128346,322.331270,39.761013,11,"0;1;4;6;7;8;10;13;15;16;18"
Root_128347,384.360635,49.143669,10,"1;4;6;7;8;10;13;15;16;18"
Root_128348,344.271931,45.933813,10,"0;4;6;7;8;10;13;15;16;18"
Root_128349,310.034918,41.365941,12,"0;1;2;3;6;7;8;10;13;15;16;18"
Root_128350,376.879067,50.748597,11,"1;2;3;6;7;8;10;13;15;16;18"
Root_128351,336.790363,47.538741,11,"0;2;3;6;7;8;10;13;15;16;18"
Root_128352,413.362018,56.921397,10,"2;3;6;7;8;10;13;15;16;18"
Root_128353,310.338598,41.983221,11,"0;1;3;6;7;8;10;13;15;16;18"
Root_128354,379.034587,51.365877,10,"1;3;6;7;8;10;13;15;16;18"
Root_128355,338.945883,48.156021,10,"0;3;6;7;8;10;13;15;16;18"
Root_128356,417.369378,57.538677,9,"3;6;7;8;10;13;15;16;18"
Root_128357,316.732891,42.291861,11,"0;1;2;6;7;8;10;13;15;16;18"
Root_128358,386.138267,51.674517,10,"1;2;6;7;8;10;13;15;16;18"
Root_128359,346.049563,48.464661,10,"0;2;6;7;8;10;13;15;16;18"
Root_128360,425.398978,57.847317,9,"2;6;7;8;10;13;15;16;18"
Root_128361,317.653851,42.909141,10,"0;1;6;7;8;10;13;15;16;18"
Root_128362,388.293787,52.291797,9,"1;6;7;8;10;13;15;16;18"
Root_128363,348.205083,49.081941,9,"0;6;7;8;10;13;15;16;18"
Root_128364,319.538726,38.649909,13,"0;1;2;3;4;5;7;8;10;13;15;16;18"
Root_128365,378.234779,48.032565,12,"1;2;3;4;5;7;8;10;13;15;16;18"
Root_128366,338.146075,44.822709,12,"0;2;3;4;5;7;8;10;13;15;16;18"
Root_128367,410.810144,54.205365,11,"2;3;4;5;7;8;10;13;15;16;18"
Root_128368,319.842406,39.267189,12,"0;1;3;4;5;7;8;10;13;15;16;18"
Root_128369,380.390299,48.649845,11,"1;3;4;5;7;8;10;13;15;16;18"
Root_128370,340.301595,45.439989,11,"0;3;4;5;7;8;10;13;15;16;18"
Root_128371,413.582944,54.822645,10,"3;4;5;7;8;10;13;15;16;18"
Root_128372,326.020166,39.575829,12,"0;1;2;4;5;7;8;10;13;15;16;18"
Root_128373,387.493979,48.958485,11,"1;2;4;5;7;8;10;13;15;16;18"
Root_128374,347.405275,45.748629,11,"0;2;4;5;7;8;10;13;15;16;18"
Root_128375,420.995264,55.131285,10,"2;4;5;7;8;10;13;15;16;18"
Root_128376,326.323846,40.193109,11,"0;1;4;5;7;8;10;13;15;16;18"
Root_128377,389.649499,49.575765,10,"1;4;5;7;8;10;13;15;16;18"
Root_128378,349.560795,46.365909,10,"0;4;5;7;8;10;13;15;16;18"
Root_128379,423.768064,55.748565,9,"4;5;7;8;10;13;15;16;18"
Root_128380,314.027494,41.798037,12,"0;1;2;3;5;7;8;10;13;15;16;18"
Root_128381,382.167931,51.180693,11,"1;2;3;5;7;8;10;13;15;16;18"
Root_128382,342.079227,47.970837,11,"0;2;3;5;7;8;10;13;15;16;18"
Root_128383,419.947170,57.353493,10,"2;3;5;7;8;10;13;15;16;18"
Root_128384,314.671163,42.415317,11,"0;1;3;5;7;8;10;13;15;16;18"
Root_128385,384.323451,51.797973,10,"1;3;5;7;8;10;13;15;16;18"
Root_128386,344.234747,48.588117,10,"0;3;5;7;8;10;13;15;16;18"
Root_128387,423.954530,57.970773,9,"3;5;7;8;10;13;15;16;18"
Root_128388,321.157563,42.723957,11,"0;1;2;5;7;8;10;13;15;16;18"
Root_128389,391.427131,52.106613,10,"1;2;5;7;8;10;13;15;16;18"
Root_128390,351.338427,48.896757,10,"0;2;5;7;8;10;13;15;16;18"
Root_128391,431.984130,58.279413,9,"2;5;7;8;10;13;15;16;18"
Root_128392,322.078523,43.341237,10,"0;1;5;7;8;10;13;15;16;18"
Root_128393,393.582651,52.723893,9,"1;5;7;8;10;13;15;16;18"
Root_128394,353.493947,49.514037,9,"0;5;7;8;10;13;15;16;18"
Root_128395,435.991490,58.896693,8,"5;7;8;10;13;15;16;18"
Root_128396,326.712710,40.995573,12,"0;1;2;3;4;7;8;10;13;15;16;18"
Root_128397,392.445755,50.378229,11,"1;2;3;4;7;8;10;13;15;16;18"
Root_128398,352.357051,47.168373,11,"0;2;3;4;7;8;10;13;15;16;18"
Root_128399,427.917813,56.551029,10,"2;3;4;7;8;10;13;15;16;18"
Root_128400,327.016390,41.612853,11,"0;1;3;4;7;8;10;13;15;16;18"
Root_128401,394.601275,50.995509,10,"1;3;4;7;8;10;13;15;16;18"
Root_128402,354.512571,47.785653,10,"0;3;4;7;8;10;13;15;16;18"
Root_128403,333.194150,41.921493,11,"0;1;2;4;7;8;10;13;15;16;18"
Root_128404,401.704955,51.304149,10,"1;2;4;7;8;10;13;15;16;18"
Root_128405,361.616251,48.094293,10,"0;2;4;7;8;10;13;15;16;18"
Root_128406,439.854562,57.476949,9,"2;4;7;8;10;13;15;16;18"
Root_128407,333.961275,42.538773,10,"0;1;4;7;8;10;13;15;16;18"
Root_128408,363.771771,48.711573,9,"0;4;7;8;10;13;15;16;18"
Root_128409,323.735003,44.143701,11,"0;1;2;3;7;8;10;13;15;16;18"
Root_128410,396.378907,53.526357,10,"1;2;3;7;8;10;13;15;16;18"
Root_128411,356.290203,50.316501,10,"0;2;3;7;8;10;13;15;16;18"
Root_128412,441.195138,59.699157,9,"2;3;7;8;10;13;15;16;18"
Root_128413,325.890523,44.760981,10,"0;1;3;7;8;10;13;15;16;18"
Root_128414,398.534427,54.143637,9,"1;3;7;8;10;13;15;16;18"
Root_128415,358.445723,50.933781,9,"0;3;7;8;10;13;15;16;18"
Root_128416,332.994203,45.069621,10,"0;1;2;7;8;10;13;15;16;18"
Root_128417,405.905184,54.452277,9,"1;2;7;8;10;13;15;16;18"
Root_128418,365.549403,51.242421,9,"0;2;7;8;10;13;15;16;18"
Root_128419,335.149723,45.686901,9,"0;1;7;8;10;13;15;16;18"
Root_128420,367.704923,51.859701,8,"0;7;8;10;13;15;16;18"
Root_128421,307.509187,36.294986,13,"0;1;2;3;4;5;6;8;10;13;15;16;18"
Root_128422,359.140470,45.677642,12,"1;2;3;4;5;6;8;10;13;15;16;18"
Root_128423,321.938445,42.467786,12,"0;2;3;4;5;6;8;10;13;15;16;18"
Root_128424,391.695670,51.850442,11,"2;3;4;5;6;8;10;13;15;16;18"
Root_128425,307.812867,36.912266,12,"0;1;3;4;5;6;8;10;13;15;16;18"
Root_128426,361.295990,46.294922,11,"1;3;4;5;6;8;10;13;15;16;18"
Root_128427,322.859405,43.085066,11,"0;3;4;5;6;8;10;13;15;16;18"
Root_128428,393.851190,52.467722,10,"3;4;5;6;8;10;13;15;16;18"
Root_128429,313.990627,37.220906,12,"0;1;2;4;5;6;8;10;13;15;16;18"
Root_128430,368.399670,46.603562,11,"1;2;4;5;6;8;10;13;15;16;18"
Root_128431,329.345805,43.393706,11,"0;2;4;5;6;8;10;13;15;16;18"
Root_128432,400.954870,52.776362,10,"2;4;5;6;8;10;13;15;16;18"
Root_128433,314.294307,37.838186,11,"0;1;4;5;6;8;10;13;15;16;18"
Root_128434,370.555190,47.220842,10,"1;4;5;6;8;10;13;15;16;18"
Root_128435,330.503661,44.010986,10,"0;4;5;6;8;10;13;15;16;18"
Root_128436,403.110390,53.393642,9,"4;5;6;8;10;13;15;16;18"
Root_128437,301.997955,39.443114,12,"0;1;2;3;5;6;8;10;13;15;16;18"
Root_128438,363.073622,48.825770,11,"1;2;3;5;6;8;10;13;15;16;18"
Root_128439,322.984918,45.615914,11,"0;2;3;5;6;8;10;13;15;16;18"
Root_128440,396.442192,54.998570,10,"2;3;5;6;8;10;13;15;16;18"
Root_128441,302.301635,40.060394,11,"0;1;3;5;6;8;10;13;15;16;18"
Root_128442,365.229142,49.443050,10,"1;3;5;6;8;10;13;15;16;18"
Root_128443,325.140438,46.233194,10,"0;3;5;6;8;10;13;15;16;18"
Root_128444,399.214992,55.615850,9,"3;5;6;8;10;13;15;16;18"
Root_128445,308.479395,40.369034,11,"0;1;2;5;6;8;10;13;15;16;18"
Root_128446,372.332822,49.751690,10,"1;2;5;6;8;10;13;15;16;18"
Root_128447,332.244118,46.541834,10,"0;2;5;6;8;10;13;15;16;18"
Root_128448,406.627312,55.924490,9,"2;5;6;8;10;13;15;16;18"
Root_128449,308.783075,40.986314,10,"0;1;5;6;8;10;13;15;16;18"
Root_128450,374.488342,50.368970,9,"1;5;6;8;10;13;15;16;18"
Root_128451,334.399638,47.159114,9,"0;5;6;8;10;13;15;16;18"
Root_128452,409.941882,56.541770,8,"5;6;8;10;13;15;16;18"
Root_128453,314.683171,38.640650,12,"0;1;2;3;4;6;8;10;13;15;16;18"
Root_128454,373.351446,48.023306,11,"1;2;3;4;6;8;10;13;15;16;18"
Root_128455,333.262742,44.813450,11,"0;2;3;4;6;8;10;13;15;16;18"
Root_128456,405.917552,54.196106,10,"2;3;4;6;8;10;13;15;16;18"
Root_128457,314.986851,39.257930,11,"0;1;3;4;6;8;10;13;15;16;18"
Root_128458,375.506966,48.640586,10,"1;3;4;6;8;10;13;15;16;18"
Root_128459,335.418262,45.430730,10,"0;3;4;6;8;10;13;15;16;18"
Root_128460,321.164611,39.566570,11,"0;1;2;4;6;8;10;13;15;16;18"
Root_128461,382.610646,48.949226,10,"1;2;4;6;8;10;13;15;16;18"
Root_128462,342.521942,45.739370,10,"0;2;4;6;8;10;13;15;16;18"
Root_128463,416.102672,55.122026,9,"2;4;6;8;10;13;15;16;18"
Root_128464,321.468291,40.183850,10,"0;1;4;6;8;10;13;15;16;18"
Root_128465,344.677462,46.356650,9,"0;4;6;8;10;13;15;16;18"
Root_128466,309.171939,41.788778,11,"0;1;2;3;6;8;10;13;15;16;18"
Root_128467,377.284598,51.171434,10,"1;2;3;6;8;10;13;15;16;18"
Root_128468,337.195894,47.961578,10,"0;2;3;6;8;10;13;15;16;18"
Root_128469,415.036059,57.344234,9,"2;3;6;8;10;13;15;16;18"
Root_128470,309.806349,42.406058,10,"0;1;3;6;8;10;13;15;16;18"
Root_128471,379.440118,51.788714,9,"1;3;6;8;10;13;15;16;18"
Root_128472,339.351414,48.578858,9,"0;3;6;8;10;13;15;16;18"
Root_128473,316.292749,42.714698,10,"0;1;2;6;8;10;13;15;16;18"
Root_128474,386.543798,52.097354,9,"1;2;6;8;10;13;15;16;18"
Root_128475,346.455094,48.887498,9,"0;2;6;8;10;13;15;16;18"
Root_128476,317.213709,43.331978,9,"0;1;6;8;10;13;15;16;18"
Root_128477,348.610614,49.504778,8,"0;6;8;10;13;15;16;18"
Root_128478,318.675747,39.072746,12,"0;1;2;3;4;5;8;10;13;15;16;18"
Root_128479,378.640310,48.455402,11,"1;2;3;4;5;8;10;13;15;16;18"
Root_128480,338.551606,45.245546,11,"0;2;3;4;5;8;10;13;15;16;18"
Root_128481,411.638512,54.628202,10,"2;3;4;5;8;10;13;15;16;18"
Root_128482,318.979427,39.690026,11,"0;1;3;4;5;8;10;13;15;16;18"
Root_128483,380.795830,49.072682,10,"1;3;4;5;8;10;13;15;16;18"
Root_128484,340.707126,45.862826,10,"0;3;4;5;8;10;13;15;16;18"
Root_128485,414.411312,55.245482,9,"3;4;5;8;10;13;15;16;18"
Root_128486,325.157187,39.998666,11,"0;1;2;4;5;8;10;13;15;16;18"
Root_128487,387.899510,49.381322,10,"1;2;4;5;8;10;13;15;16;18"
Root_128488,347.810806,46.171466,10,"0;2;4;5;8;10;13;15;16;18"
Root_128489,421.823632,55.554122,9,"2;4;5;8;10;13;15;16;18"
Root_128490,325.460867,40.615946,10,"0;1;4;5;8;10;13;15;16;18"
Root_128491,390.055030,49.998602,9,"1;4;5;8;10;13;15;16;18"
Root_128492,349.966326,46.788746,9,"0;4;5;8;10;13;15;16;18"
Root_128493,424.767834,56.171402,8,"4;5;8;10;13;15;16;18"
Root_128494,313.310061,42.220874,11,"0;1;2;3;5;8;10;13;15;16;18"
Root_128495,382.573462,51.603530,10,"1;2;3;5;8;10;13;15;16;18"
Root_128496,342.484758,48.393674,10,"0;2;3;5;8;10;13;15;16;18"
Root_128497,421.621211,57.776330,9,"2;3;5;8;10;13;15;16;18"
Root_128498,314.231021,42.838154,10,"0;1;3;5;8;10;13;15;16;18"
Root_128499,384.728982,52.220810,9,"1;3;5;8;10;13;15;16;18"
Root_128500,344.640278,49.010954,9,"0;3;5;8;10;13;15;16;18"
Root_128501,425.628571,58.393610,8,"3;5;8;10;13;15;16;18"
Root_128502,320.717421,43.146794,10,"0;1;2;5;8;10;13;15;16;18"
Root_128503,391.832662,52.529450,9,"1;2;5;8;10;13;15;16;18"
Root_128504,351.743958,49.319594,9,"0;2;5;8;10;13;15;16;18"
Root_128505,433.658171,58.702250,8,"2;5;8;10;13;15;16;18"
Root_128506,321.638381,43.764074,9,"0;1;5;8;10;13;15;16;18"
Root_128507,393.988182,53.146730,8,"1;5;8;10;13;15;16;18"
Root_128508,353.899478,49.936874,8,"0;5;8;10;13;15;16;18"
Root_128509,437.665531,59.319530,7,"5;8;10;13;15;16;18"
Root_128510,325.849731,41.418410,11,"0;1;2;3;4;8;10;13;15;16;18"
Root_128511,392.851286,50.801066,10,"1;2;3;4;8;10;13;15;16;18"
Root_128512,352.762582,47.591210,10,"0;2;3;4;8;10;13;15;16;18"
Root_128513,326.153411,42.035690,10,"0;1;3;4;8;10;13;15;16;18"
Root_128514,354.918102,48.208490,9,"0;3;4;8;10;13;15;16;18"
Root_128515,332.600173,42.344330,10,"0;1;2;4;8;10;13;15;16;18"
Root_128516,362.021782,48.517130,9,"0;2;4;8;10;13;15;16;18"
Root_128517,333.521133,42.961610,9,"0;1;4;8;10;13;15;16;18"
Root_128518,364.177302,49.134410,8,"0;4;8;10;13;15;16;18"
Root_128519,324.140534,44.566538,10,"0;1;2;3;8;10;13;15;16;18"
Root_128520,396.784438,53.949194,9,"1;2;3;8;10;13;15;16;18"
Root_128521,356.695734,50.739338,9,"0;2;3;8;10;13;15;16;18"
Root_128522,326.296054,45.183818,9,"0;1;3;8;10;13;15;16;18"
Root_128523,358.851254,51.356618,8,"0;3;8;10;13;15;16;18"
Root_128524,333.399734,45.492458,9,"0;1;2;8;10;13;15;16;18"
Root_128525,365.954934,51.665258,8,"0;2;8;10;13;15;16;18"
Root_128526,335.555254,46.109738,8,"0;1;8;10;13;15;16;18"
Root_128527,368.110454,52.282538,7,"0;8;10;13;15;16;18"
Root_128528,329.544870,38.896821,13,"0;1;2;3;4;5;6;7;10;13;15;16;18"
Root_128529,382.777510,48.279477,12,"1;2;3;4;5;6;7;10;13;15;16;18"
Root_128530,345.898662,45.069621,12,"0;2;3;4;5;6;7;10;13;15;16;18"
Root_128531,411.879264,54.452277,11,"2;3;4;5;6;7;10;13;15;16;18"
Root_128532,329.848550,39.514101,12,"0;1;3;4;5;6;7;10;13;15;16;18"
Root_128533,384.315750,48.896757,11,"1;3;4;5;6;7;10;13;15;16;18"
Root_128534,347.436902,45.686901,11,"0;3;4;5;6;7;10;13;15;16;18"
Root_128535,414.652064,55.069557,10,"3;4;5;6;7;10;13;15;16;18"
Root_128536,336.026310,39.822741,12,"0;1;2;4;5;6;7;10;13;15;16;18"
Root_128537,391.110790,49.205397,11,"1;2;4;5;6;7;10;13;15;16;18"
Root_128538,354.231942,45.995541,11,"0;2;4;5;6;7;10;13;15;16;18"
Root_128539,422.064384,55.378197,10,"2;4;5;6;7;10;13;15;16;18"
Root_128540,336.329990,40.440021,11,"0;1;4;5;6;7;10;13;15;16;18"
Root_128541,392.649030,49.822677,10,"1;4;5;6;7;10;13;15;16;18"
Root_128542,355.770182,46.612821,10,"0;4;5;6;7;10;13;15;16;18"
Root_128543,424.837184,55.995477,9,"4;5;6;7;10;13;15;16;18"
Root_128544,324.033638,42.044949,12,"0;1;2;3;5;6;7;10;13;15;16;18"
Root_128545,383.562534,51.427605,11,"1;2;3;5;6;7;10;13;15;16;18"
Root_128546,346.683686,48.217749,11,"0;2;3;5;6;7;10;13;15;16;18"
Root_128547,421.510114,57.600405,10,"2;3;5;6;7;10;13;15;16;18"
Root_128548,324.337318,42.662229,11,"0;1;3;5;6;7;10;13;15;16;18"
Root_128549,385.145659,52.044885,10,"1;3;5;6;7;10;13;15;16;18"
Root_128550,348.221926,48.835029,10,"0;3;5;6;7;10;13;15;16;18"
Root_128551,425.517474,58.217685,9,"3;5;6;7;10;13;15;16;18"
Root_128552,330.515078,42.970869,11,"0;1;2;5;6;7;10;13;15;16;18"
Root_128553,392.249339,52.353525,10,"1;2;5;6;7;10;13;15;16;18"
Root_128554,355.016966,49.143669,10,"0;2;5;6;7;10;13;15;16;18"
Root_128555,433.547074,58.526325,9,"2;5;6;7;10;13;15;16;18"
Root_128556,330.818758,43.588149,10,"0;1;5;6;7;10;13;15;16;18"
Root_128557,394.404859,52.970805,9,"1;5;6;7;10;13;15;16;18"
Root_128558,356.555206,49.760949,9,"0;5;6;7;10;13;15;16;18"
Root_128559,437.554434,59.143605,8,"5;6;7;10;13;15;16;18"
Root_128560,336.718854,41.242485,12,"0;1;2;3;4;6;7;10;13;15;16;18"
Root_128561,394.642822,50.625141,11,"1;2;3;4;6;7;10;13;15;16;18"
Root_128562,357.763974,47.415285,11,"0;2;3;4;6;7;10;13;15;16;18"
Root_128563,429.380546,56.797941,10,"2;3;4;6;7;10;13;15;16;18"
Root_128564,337.022534,41.859765,11,"0;1;3;4;6;7;10;13;15;16;18"
Root_128565,396.181062,51.242421,10,"1;3;4;6;7;10;13;15;16;18"
Root_128566,359.302214,48.032565,10,"0;3;4;6;7;10;13;15;16;18"
Root_128567,343.200294,42.168405,11,"0;1;2;4;6;7;10;13;15;16;18"
Root_128568,402.976102,51.551061,10,"1;2;4;6;7;10;13;15;16;18"
Root_128569,366.097254,48.341205,10,"0;2;4;6;7;10;13;15;16;18"
Root_128570,441.417506,57.723861,9,"2;4;6;7;10;13;15;16;18"
Root_128571,343.503974,42.785685,10,"0;1;4;6;7;10;13;15;16;18"
Root_128572,367.635494,48.958485,9,"0;4;6;7;10;13;15;16;18"
